plotID,subplotID,year,nspp_native,nspp_unk,nspp_exotic,shannon_native,shannon_unk,shannon_exotic,cover_native,cover_unk,cover_exotic,rel_cover_native,rel_cover_unk,rel_cover_exotic,shannon_total,nspp_total,rc_Poaceae,rc_exotic_Poaceae,cover_exotic_Poaceae,cover_Poaceae,rc_native_Poaceae,rc_Bromus_tectorum,cover_Bromus_tectorum,site
ONAQ_012,32.2,2018,7,3,3,1.2852930241200993,0.6931471805599453,0.6931471805599453,6.5,1,1,0.7647058823529411,0.11764705882352941,0.11764705882352941,1.8546526185598229,10,0.17647058823529413,0.058823529411764705,0.5,1.5,0.11764705882352941,0.058823529411764705,0.5,ONAQ
ONAQ_012,32.2,2019,4,1,4,0.7356219397587946,0,1.0986122886681096,4,0.5,1.5,0.6666666666666666,0.08333333333333333,0.25,1.5890269151739729,7,0.08333333333333333,0.08333333333333333,0.5,0.5,0,0.08333333333333333,0.5,ONAQ
ONAQ_012,32.4,2014,6,0,1,1.2275294114572126,0,0,5,0,3,0.625,0,0.375,1.4287691203187398,6,0.8125,0.375,3,6.5,0.4375,0.375,3,ONAQ
ONAQ_012,32.4,2016,6,4,4,1.5607104090414063,0.46341355882642993,1.0986122886681096,3,0,1.5,0,0,0,1.6855519458388601,11,0,0,0.5,9,0,0,0.5,ONAQ
ONAQ_012,32.4,2017,6,0,3,1.6094379124341005,0,0.6365141682948128,2.5,0,1.5,0.625,0,0.375,1.9061547465398494,7,0.5,0.25,1,2,0.25,0.25,1,ONAQ
ONAQ_012,32.4,2018,6,3,3,1.6094379124341005,0.6931471805599453,0.6931471805599453,2.5,1,1,0.5555555555555556,0.2222222222222222,0.2222222222222222,2.1972245773362196,9,0.3333333333333333,0.1111111111111111,0.5,1.5,0.2222222222222222,0.1111111111111111,0.5,ONAQ
ONAQ_012,32.4,2019,3,0,5,0.6931471805599453,0,1.1537419427010902,1,0,3.5,0.2222222222222222,0,0.7777777777777778,1.5810937501718236,6,0.5555555555555556,0.4444444444444444,2,2.5,0.1111111111111111,0.4444444444444444,2,ONAQ
ONAQ_012,40.1,2014,9,0,3,0.257088093035493,0,0.6931471805599453,94,0,1,0.9894736842105263,0,0.010526315789473684,0.3200844536270243,10,0.021052631578947368,0.005263157894736842,0.5,2,0.015789473684210527,0.005263157894736842,0.5,ONAQ
ONAQ_012,40.1,2016,7,3,5,0.17572463507468836,0.6931471805599453,1.3862943611198906,87.5,1,2,0.9668508287292817,0.011049723756906077,0.022099447513812154,0.37481894121861853,12,0.022099447513812154,0.011049723756906077,1,2,0.0055248618784530384,0.0055248618784530384,0.5,ONAQ
ONAQ_012,40.1,2017,7,0,3,0.18456480458293023,0,0.6931471805599453,82.5,0,1,0.9880239520958084,0,0.011976047904191617,0.25555183374961554,8,0.017964071856287425,0.005988023952095809,0.5,1.5,0.011976047904191617,0.005988023952095809,0.5,ONAQ
ONAQ_012,40.1,2018,6,0,3,0.165438722039177,0,0.6931471805599453,72,0,1,0.9863013698630136,0,0.0136986301369863,0.24504539454872964,7,0.02054794520547945,0.00684931506849315,0.5,1.5,0.0136986301369863,0.00684931506849315,0.5,ONAQ
ONAQ_012,40.1,2019,10,0,5,0.38888089364222594,0,1.3862943611198906,59,0,2,0.9672131147540983,0,0.03278688524590164,0.5658830100023895,13,0.02459016393442623,0.00819672131147541,0.5,1.5,0.01639344262295082,0.00819672131147541,0.5,ONAQ
ONAQ_012,40.3,2014,9,0,4,2.0431918705451206,0,1.0986122886681096,4.5,0,1.5,0.75,0,0.25,2.3693821196946763,11,0.3333333333333333,0.08333333333333333,0.5,2,0.25,0.08333333333333333,0.5,ONAQ
ONAQ_012,40.3,2016,9,1,4,2.0794415416798357,0,1.0986122886681096,4,1,1.5,0.6153846153846154,0.15384615384615385,0.23076923076923078,2.4583113296830836,12,0.3076923076923077,0.07692307692307693,0.5,2,0.07692307692307693,0.07692307692307693,0.5,ONAQ
ONAQ_012,40.3,2017,8,1,3,1.9459101490553132,0,0.6931471805599453,3.5,0.5,1,0.7,0.1,0.2,2.3025850929940455,10,0.3,0.1,0.5,1.5,0.2,0.1,0.5,ONAQ
ONAQ_012,40.3,2018,8,0,1,1.9459101490553132,0,0,3.5,0,0.5,0.875,0,0.125,2.0794415416798357,8,0.25,0,0,1,0.25,0,0,ONAQ
ONAQ_012,40.3,2019,4,0,5,1.0986122886681096,0,1.3862943611198906,1.5,0,2,0.42857142857142855,0,0.5714285714285714,1.9459101490553132,7,0.42857142857142855,0.14285714285714285,0.5,1.5,0.2857142857142857,0.14285714285714285,0.5,ONAQ
ONAQ_012,41.1,2014,7,0,4,1.437797242441116,0,1.0986122886681096,12.5,0,1.5,0.8928571428571429,0,0.10714285714285714,1.7419557758653068,9,0.42857142857142855,0.03571428571428571,0.5,6,0.39285714285714285,0.03571428571428571,0.5,ONAQ
ONAQ_012,41.1,2016,7,4,4,1.6417347121875212,1.0986122886681096,1.0986122886681096,5.5,1.5,1.5,0.6470588235294118,0.17647058823529413,0.17647058823529413,2.3439329813080194,12,0.23529411764705882,0.058823529411764705,0.5,2,0.11764705882352941,0.058823529411764705,0.5,ONAQ
ONAQ_012,41.1,2017,5,0,3,1.3321790402101223,0,0.6931471805599453,2.5,0,1,0.7142857142857143,0,0.2857142857142857,1.7478680974667573,6,0.42857142857142855,0.14285714285714285,0.5,1.5,0.2857142857142857,0.14285714285714285,0.5,ONAQ
ONAQ_012,41.1,2018,6,0,3,1.6094379124341005,0,0.6931471805599453,2.5,0,1,0.7142857142857143,0,0.2857142857142857,1.9459101490553132,7,0.42857142857142855,0.14285714285714285,0.5,1.5,0.2857142857142857,0.14285714285714285,0.5,ONAQ
ONAQ_012,41.4,2014,8,1,5,1.6313454208085967,0,1.3321790402101223,6.5,0.5,2.5,0.6842105263157895,0.05263157894736842,0.2631578947368421,2.2326944771870663,12,0.5263157894736842,0.10526315789473684,1,5,0.42105263157894735,0.10526315789473684,1,ONAQ
ONAQ_012,41.4,2016,9,4,3,2.0794415416798357,1.0549201679861442,0.6931471805599453,0,2.5,1,0,0,0,2.5232109529528914,13,0,0,0.5,3.5,0,0,0.5,ONAQ
ONAQ_012,41.4,2017,5,1,3,1.3862943611198906,0,0.6931471805599453,2,0.5,1,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.9459101490553132,7,0.42857142857142855,0.14285714285714285,0.5,1.5,0.2857142857142857,0.14285714285714285,0.5,ONAQ
ONAQ_012,41.4,2018,7,1,1,1.791759469228055,0,0,3,0.5,0.5,0.75,0.125,0.125,2.0794415416798357,8,0.25,0,0,1,0.25,0,0,ONAQ
ONAQ_012,41.4,2019,6,0,4,1.5607104090414063,0,1.0986122886681096,3,0,1.5,0.6666666666666666,0,0.3333333333333333,2.0431918705451206,8,0.4444444444444444,0.1111111111111111,0.5,2,0.3333333333333333,0.1111111111111111,0.5,ONAQ
ONAQ_014,31.1,2014,4,0,3,1.0397207708399179,0,0.30463609734923813,2,0,5.5,0.26666666666666666,0,0.7333333333333333,1.0805738483648537,5,0.6666666666666666,0.6666666666666666,5,5,0,0.6666666666666666,5,ONAQ
ONAQ_014,31.1,2015,5,0,4,1.3862943611198906,0,0.8675632284814612,2,0,3,0.4,0,0.6,1.7480673485460894,7,0.4,0.4,2,2,0,0.4,2,ONAQ
ONAQ_014,31.1,2016,6,1,4,1.6094379124341005,0,0.7356219397587946,2.5,0.5,4,0.35714285714285715,0.07142857142857142,0.5714285714285714,1.8711604142318063,9,0.5,0.42857142857142855,3,3.5,0.07142857142857142,0.42857142857142855,3,ONAQ
ONAQ_014,31.1,2017,3,1,4,0.6931471805599453,0,1.0397207708399179,1,0.5,2,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.7478680974667573,6,0.2857142857142857,0.2857142857142857,1,1,0,0.2857142857142857,1,ONAQ
ONAQ_014,31.1,2018,5,0,5,1.3862943611198906,0,1.3862943611198906,2,0,2,0.5,0,0.5,2.0794415416798357,8,0.25,0.125,0.5,1,0.125,0.125,0.5,ONAQ
ONAQ_014,31.1,2019,1,0,4,0,0,1.0986122886681096,0.5,0,1.5,0.25,0,0.75,1.3862943611198906,4,0.25,0.25,0.5,0.5,0,0.25,0.5,ONAQ
ONAQ_014,31.4,2014,1,0,3,0,0,0.037753368478796505,0.5,0,80.5,0.006172839506172839,0,0.9938271604938271,0.07507898685329581,3,0.9876543209876543,0.9876543209876543,80,80,0,0.9876543209876543,80,ONAQ
ONAQ_014,31.4,2015,1,0,4,0,0,0.509137344082687,0.5,0,7,0.06666666666666667,0,0.9333333333333333,0.7201248812718097,4,0.8,0.8,6,6,0,0.8,6,ONAQ
ONAQ_014,31.4,2016,1,1,5,0,0,0.5305096302300272,0.5,0.5,11.5,0.04,0.04,0.92,0.8222900060250078,6,0.8,0.8,10,10,0,0.8,10,ONAQ
ONAQ_014,31.4,2017,0,1,3,0,0,0.410116318288409,0,0.5,3.5,0,0.125,0.875,0.7356219397587946,3,0.75,0.75,3,3,0,0.75,3,ONAQ
ONAQ_014,31.4,2018,0,0,4,0,0,0.8675632284814612,0,0,3,0,0,1,0.8675632284814612,3,0.6666666666666666,0.6666666666666666,2,2,0,0.6666666666666666,2,ONAQ
ONAQ_014,32.2,2014,3,0,3,0.6931471805599453,0,0.22371807606583377,1,0,8.5,0.10526315789473684,0,0.8947368421052632,0.60962742359609845,4,0.8421052631578947,0.8421052631578947,8,8,0,0.8421052631578947,8,ONAQ
ONAQ_014,32.2,2015,3,0,4,0.5004024235381879,0,0.8675632284814612,2.5,0,3,0.45454545454545453,0,0.5454545454545454,1.3896811919839047,5,0.36363636363636365,0.36363636363636365,2,2,0,0.36363636363636365,2,ONAQ
ONAQ_014,32.2,2016,3,1,5,0.6365141682948128,0,0.7201248812718097,1.5,0.5,7.5,0.15789473684210525,0.05263157894736842,0.7894736842105263,1.3020613918729724,7,0.631578947368421,0.631578947368421,6,6,0,0.631578947368421,6,ONAQ
ONAQ_014,32.2,2017,4,0,4,1.0986122886681096,0,1.0397207708399179,1.5,0,2,0.42857142857142855,0,0.5714285714285714,1.7478680974667573,6,0.2857142857142857,0.2857142857142857,1,1,0,0.2857142857142857,1,ONAQ
ONAQ_014,32.2,2018,3,0,4,0.6931471805599453,0,1.0986122886681096,1,0,1.5,0.4,0,0.6,1.6094379124341005,5,0.2,0.2,0.5,0.5,0,0.2,0.5,ONAQ
ONAQ_014,32.2,2019,1,0,5,0,0,1.3862943611198906,4,0,2,0.6666666666666666,0,0.3333333333333333,1.0986122886681098,5,0.08333333333333333,0.08333333333333333,0.5,0.5,0,0.08333333333333333,0.5,ONAQ
ONAQ_014,32.4,2014,3,0,3,0.6931471805599453,0,0.06652161425379031,1,0,40.5,0.024096385542168676,0,0.9759036144578314,0.195200477990447,4,0.963855421686747,0.963855421686747,40,40,0,0.963855421686747,40,ONAQ
ONAQ_014,32.4,2015,3,0,4,0.6931471805599453,0,1.0986122886681096,1,0,1.5,0.4,0,0.6,1.6094379124341005,5,0.2,0.2,0.5,0.5,0,0.2,0.5,ONAQ
ONAQ_014,32.4,2016,3,1,5,0.6931471805599453,0,0.6598720137848267,1,0.5,8.5,0.1,0.05,0.85,1.14839214282331,7,0.7,0.7,7,7,0,0.7,7,ONAQ
ONAQ_014,32.4,2017,3,1,4,0.6931471805599453,0,1.0397207708399179,1,0.5,2,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.7478680974667573,6,0.2857142857142857,0.2857142857142857,1,1,0,0.2857142857142857,1,ONAQ
ONAQ_014,32.4,2018,0,0,5,0,0,1.3862943611198906,0,0,2,0,0,1,1.3862943611198906,4,0.25,0.25,0.5,0.5,0,0.25,0.5,ONAQ
ONAQ_014,32.4,2019,0,0,5,0,0,1.3321790402101223,0,0,2.5,0,0,1,1.3321790402101223,4,0.4,0.4,1,1,0,0.4,1,ONAQ
ONAQ_014,40.1,2014,4,0,3,1.0986122886681096,0,0.1425058673927378,1.5,0,15.5,0.08823529411764706,0,0.9117647058823529,0.525304011384848,5,0.9117647058823529,0.8823529411764706,15,15.5,0.029411764705882353,0.8823529411764706,15,ONAQ
ONAQ_014,40.1,2015,4,0,4,1.0986122886681096,0,1.0986122886681096,1.5,0,1.5,0.5,0,0.5,1.791759469228055,6,0.16666666666666666,0.16666666666666666,0.5,0.5,0,0.16666666666666666,0.5,ONAQ
ONAQ_014,40.1,2016,4,0,5,1.0986122886681096,0,1.3296613488547582,1.5,0,3,0.3333333333333333,0,0.6666666666666666,1.8891591637540215,7,0.2222222222222222,0.2222222222222222,1,1,0,0.2222222222222222,1,ONAQ
ONAQ_014,40.1,2017,3,1,4,0.6931471805599453,0,1.0986122886681096,1,0.5,1.5,0.3333333333333333,0.16666666666666666,0.5,1.791759469228055,6,0.16666666666666666,0.16666666666666666,0.5,0.5,0,0.16666666666666666,0.5,ONAQ
ONAQ_014,40.1,2018,3,0,5,0.6931471805599453,0,1.3862943611198906,1,0,2,0.3333333333333333,0,0.6666666666666666,1.791759469228055,6,0.16666666666666666,0.16666666666666666,0.5,0.5,0,0.16666666666666666,0.5,ONAQ
ONAQ_014,40.1,2019,0,0,4,0,0,1.0986122886681096,0,0,1.5,0,0,1,1.0986122886681096,3,0.3333333333333333,0.3333333333333333,0.5,0.5,0,0.3333333333333333,0.5,ONAQ
ONAQ_014,40.3,2014,1,0,1,0,0,0,65.5,0,3,0.9562043795620438,0,0.043795620437956206,0.1798246765236053,2,0.043795620437956206,0.043795620437956206,3,3,0,0.043795620437956206,3,ONAQ
ONAQ_014,40.3,2015,4,0,5,0.10195565489182865,0,0.8855741515766717,56,0,5.5,0.9105691056910569,0,0.08943089430894309,0.47325449707482015,7,0.06504065040650407,0.06504065040650407,4,4,0,0.06504065040650407,4,ONAQ
ONAQ_014,40.3,2016,3,1,6,0.04786485027570371,0,1.3862943611198906,60.5,0.5,4,0.9307692307692308,0.007692307692307693,0.06153846153846154,0.40565609216077403,8,0.03076923076923077,0.03076923076923077,2,2,0,0.03076923076923077,2,ONAQ
ONAQ_014,40.3,2017,3,1,5,0.07081055490819625,0,1.3321790402101223,37.5,0.5,2.5,0.9259259259259259,0.012345679012345678,0.06172839506172839,0.4452255588918406,7,0.024691358024691357,0.024691358024691357,1,1,0,0.024691358024691357,1,ONAQ
ONAQ_014,40.3,2018,1,0,5,0,0,1.3862943611198906,22,0,2,0.9166666666666666,0,0.08333333333333333,0.4023605131494849,5,0.020833333333333332,0.020833333333333332,0.5,0.5,0,0.020833333333333332,0.5,ONAQ
ONAQ_014,40.3,2019,0,0,6,0,0,1.6094379124341005,0,0,2.5,0,0,1,1.6094379124341005,5,0.2,0.2,0.5,0.5,0,0.2,0.5,ONAQ
ONAQ_014,41.1,2014,1,0,4,0,0,0.2755300677282658,5,0,38,0.11627906976744186,0,0.8837209302325582,0.6029368352726541,4,0.8255813953488372,0.8255813953488372,35.5,35.5,0,0.8255813953488372,35.5,ONAQ
ONAQ_014,41.1,2015,3,0,4,0.6365141682948128,0,1.0397207708399179,1.5,0,2,0.42857142857142855,0,0.5714285714285714,1.5498260458782016,5,0.2857142857142857,0.2857142857142857,1,1,0,0.2857142857142857,1,ONAQ
ONAQ_014,41.1,2016,1,1,4,0,0,0.639031859650177,2,0.5,5,0.26666666666666666,0.06666666666666667,0.6666666666666666,1.2293362159076602,5,0.5333333333333333,0.5333333333333333,4,4,0,0.5333333333333333,4,ONAQ
ONAQ_014,41.1,2017,1,1,4,0,0,1.0397207708399179,0.5,0.5,2,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.5607104090414063,5,0.3333333333333333,0.3333333333333333,1,1,0,0.3333333333333333,1,ONAQ
ONAQ_014,41.1,2018,0,0,4,0,0,1.0397207708399179,0,0,2,0,0,1,1.0397207708399179,3,0.5,0.5,1,1,0,0.5,1,ONAQ
ONAQ_014,41.4,2014,4,0,3,0.6794974078359364,0,0.11466528220290656,22.5,0,20.5,0.5232558139534884,0,0.47674418604651164,1.102282100304616,5,0.46511627906976744,0.46511627906976744,20,20,0,0.46511627906976744,20,ONAQ
ONAQ_014,41.4,2015,4,0,4,0.8092054732283177,0,1.0397207708399179,9.5,0,2,0.8260869565217391,0,0.17391304347826086,1.3113319996707051,6,0.08695652173913043,0.08695652173913043,1,1,0,0.08695652173913043,1,ONAQ
ONAQ_014,41.4,2016,4,1,4,0.8463658296262874,0,0.639031859650177,8.5,0.5,5,0.6071428571428571,0.03571428571428571,0.35714285714285715,1.5317780787913655,7,0.2857142857142857,0.2857142857142857,4,4,0,0.2857142857142857,4,ONAQ
ONAQ_014,41.4,2017,5,1,4,1.0027182645175161,0,1.0397207708399179,4.5,0.5,2,0.6428571428571429,0.07142857142857142,0.2857142857142857,1.7721393884375285,8,0.14285714285714285,0.14285714285714285,1,1,0,0.14285714285714285,1,ONAQ
ONAQ_014,41.4,2018,4,0,5,1.0397207708399179,0,1.3321790402101223,2,0,2.5,0.4444444444444444,0,0.5555555555555556,1.8891591637540215,7,0.2222222222222222,0.2222222222222222,1,1,0,0.2222222222222222,1,ONAQ
ONAQ_014,41.4,2019,1,0,4,0,0,1.0986122886681096,0.5,0,1.5,0.25,0,0.75,1.3862943611198906,4,0.25,0.25,0.5,0.5,0,0.25,0.5,ONAQ
ONAQ_015,31.1,2014,5,1,5,0.9992170462181235,0,1.3862943611198906,21.5,0.5,2,0.8958333333333334,0.020833333333333332,0.08333333333333333,1.3969245111694768,9,0.10416666666666667,0.020833333333333332,0.5,2.5,0.08333333333333333,0.020833333333333332,0.5,ONAQ
ONAQ_015,31.1,2015,4,1,3,1.0789922078775833,0,0.6931471805599453,7,0.5,1,0.8235294117647058,0.058823529411764705,0.11764705882352941,1.5484538320369539,6,0.35294117647058826,0.058823529411764705,0.5,3,0.23529411764705882,0.058823529411764705,0.5,ONAQ
ONAQ_015,31.1,2016,4,0,4,0.8239592165010823,0,1.0986122886681096,6,0,1.5,0.8,0,0.2,1.3792922544726758,6,0.26666666666666666,0.06666666666666667,0.5,2,0.2,0.06666666666666667,0.5,ONAQ
ONAQ_015,31.1,2017,4,0,3,0.8486855577264172,0,0.6931471805599453,4.5,0,1,0.8181818181818182,0,0.18181818181818182,1.294545165844896,5,0.2727272727272727,0.09090909090909091,0.5,1.5,0.18181818181818182,0.09090909090909091,0.5,ONAQ
ONAQ_015,31.1,2018,5,1,3,1.0027182645175161,0,0.6931471805599453,4.5,0.5,1,0.75,0.08333333333333333,0.16666666666666666,1.5890269151739729,7,0.08333333333333333,0,0,0.5,0.08333333333333333,0,0,ONAQ
ONAQ_015,31.1,2019,3,0,4,0.30463609734923813,0,1.0986122886681096,5.5,0,1.5,0.7857142857142857,0,0.21428571428571427,0.9943536917623688,5,0.14285714285714285,0.07142857142857142,0.5,1,0.07142857142857142,0.07142857142857142,0.5,ONAQ
ONAQ_015,31.4,2014,3,1,4,0.1342229641023645,0,1.0986122886681096,67,0.5,1.5,0.9710144927536232,0.007246376811594203,0.021739130434782608,0.30171269962310854,6,0.036231884057971016,0.007246376811594203,0.5,2.5,0.028985507246376812,0.007246376811594203,0.5,ONAQ
ONAQ_015,31.4,2015,3,0,3,0.21028341228613337,0,0.6931471805599453,18.5,0,1,0.9487179487179487,0,0.05128205128205128,0.4373186586104318,4,0.07692307692307693,0.02564102564102564,0.5,1.5,0.05128205128205128,0.02564102564102564,0.5,ONAQ
ONAQ_015,31.4,2016,3,0,4,0.08310345798765681,0,1.0986122886681096,61.5,0,1.5,0.9761904761904762,0,0.023809523809523808,0.21979817379016398,5,0.023809523809523808,0.007936507936507936,0.5,1.5,0.015873015873015872,0.007936507936507936,0.5,ONAQ
ONAQ_015,31.4,2017,3,0,3,0.1732052067491771,0,0.6931471805599453,24,0,1,0.96,0,0.04,0.3619470334357808,4,0.06,0.02,0.5,1.5,0.04,0.02,0.5,ONAQ
ONAQ_015,31.4,2018,3,0,4,0.167944147734173,0,1.0986122886681096,12.5,0,1.5,0.8928571428571429,0,0.10714285714285714,0.6081583698769648,5,0.07142857142857142,0.03571428571428571,0.5,1,0.03571428571428571,0.03571428571428571,0.5,ONAQ
ONAQ_015,32.2,2014,5,0,5,0.49915195612528257,0,0.8855741515766717,41,0,5.5,0.8817204301075269,0,0.11827956989247312,0.9083408887786939,8,0.03225806451612903,0.021505376344086023,1,1.5,0.010752688172043012,0.010752688172043012,0.5,ONAQ
ONAQ_015,32.2,2015,4,0,4,0.4702359623552492,0,1.0986122886681096,11.5,0,1.5,0.8846153846153846,0,0.11538461538461539,0.9003680829368779,6,0.07692307692307693,0.038461538461538464,0.5,1,0.038461538461538464,0.038461538461538464,0.5,ONAQ
ONAQ_015,32.2,2016,3,3,5,0.09650896073594732,0.6931471805599453,1.3862943611198906,25.5,1,2,0.8947368421052632,0.03508771929824561,0.07017543859649122,0.6114521402660009,8,0.03508771929824561,0.017543859649122806,0.5,1,0.017543859649122806,0.017543859649122806,0.5,ONAQ
ONAQ_015,32.2,2017,3,0,3,0.167944147734173,0,0.6931471805599453,12.5,0,1,0.9259259259259259,0,0.07407407407407407,0.4709001279172663,4,0.07407407407407407,0.037037037037037035,0.5,1,0.037037037037037035,0.037037037037037035,0.5,ONAQ
ONAQ_015,32.2,2018,4,1,4,0.509137344082687,0,1.0986122886681096,7,0.5,1.5,0.7777777777777778,0.05555555555555555,0.16666666666666666,1.2337673247041645,7,0.16666666666666666,0.05555555555555555,0.5,1.5,0.05555555555555555,0.05555555555555555,0.5,ONAQ
ONAQ_015,32.2,2019,3,0,5,0.08364970461058928,0,1.3321790402101223,30.5,0,2.5,0.9242424242424242,0,0.07575757575757576,0.4465188618075478,6,0.030303030303030304,0.015151515151515152,0.5,1,0.015151515151515152,0.015151515151515152,0.5,ONAQ
ONAQ_015,32.4,2014,3,1,4,0.18811292741457375,0,1.0986122886681096,21.5,0.5,1.5,0.9148936170212766,0.02127659574468085,0.06382978723404255,0.5811529400931115,6,0.06382978723404255,0.02127659574468085,0.5,1.5,0.0425531914893617,0.02127659574468085,0.5,ONAQ
ONAQ_015,32.4,2015,3,0,3,0.2868359830561607,0,0.6931471805599453,6,0,1,0.8571428571428571,0,0.14285714285714285,0.7549967581308246,4,0.14285714285714285,0.07142857142857142,0.5,1,0.07142857142857142,0.07142857142857142,0.5,ONAQ
ONAQ_015,32.4,2016,3,3,4,0.2711893730418441,0.6931471805599453,1.0397207708399179,6.5,1,2,0.6842105263157895,0.10526315789473684,0.21052631578947367,1.3020613918729724,7,0.15789473684210525,0.10526315789473684,1,1.5,0.05263157894736842,0.10526315789473684,1,ONAQ
ONAQ_015,32.4,2017,3,0,3,0.34883209584303193,0,0.6365141682948128,4.5,0,1.5,0.75,0,0.25,0.9830877585747855,4,0.25,0.16666666666666666,1,1.5,0.08333333333333333,0.16666666666666666,1,ONAQ
ONAQ_015,32.4,2018,3,0,4,0.5004024235381879,0,1.0986122886681096,2.5,0,1.5,0.625,0,0.375,1.3862943611198906,5,0.25,0.125,0.5,1,0.125,0.125,0.5,ONAQ
ONAQ_015,32.4,2019,3,0,4,0.30463609734923813,0,1.0986122886681096,5.5,0,1.5,0.7857142857142857,0,0.21428571428571427,0.9943536917623688,5,0.14285714285714285,0.07142857142857142,0.5,1,0.07142857142857142,0.07142857142857142,0.5,ONAQ
ONAQ_015,40.1,2014,6,0,4,0.997614864139987,0,1.0397207708399179,8.5,0,2,0.8095238095238095,0,0.19047619047619047,1.492547746309338,8,0.19047619047619047,0.047619047619047616,0.5,2,0.14285714285714285,0.047619047619047616,0.5,ONAQ
ONAQ_015,40.1,2015,4,1,3,1.0397207708399179,0,0.6931471805599453,2,0.5,1,0.5714285714285714,0.14285714285714285,0.2857142857142857,1.7478680974667573,6,0.42857142857142855,0.14285714285714285,0.5,1.5,0.14285714285714285,0.14285714285714285,0.5,ONAQ
ONAQ_015,40.1,2016,3,0,4,0.47413931305783735,0,1.0986122886681096,5.5,0,1.5,0.7857142857142857,0,0.21428571428571427,1.1275347898191255,5,0.21428571428571427,0.07142857142857142,0.5,1.5,0.14285714285714285,0.07142857142857142,0.5,ONAQ
ONAQ_015,40.1,2017,5,1,3,0.8855741515766717,0,0.6931471805599453,5.5,0.5,1,0.7857142857142857,0.07142857142857142,0.14285714285714285,1.4508050200839238,7,0.2857142857142857,0.07142857142857142,0.5,2,0.14285714285714285,0.07142857142857142,0.5,ONAQ
ONAQ_015,40.1,2018,3,1,4,0.5004024235381879,0,1.0986122886681096,2.5,0.5,1.5,0.5555555555555556,0.1111111111111111,0.3333333333333333,1.5810937501718236,6,0.3333333333333333,0.1111111111111111,0.5,1.5,0.1111111111111111,0.1111111111111111,0.5,ONAQ
ONAQ_015,40.1,2019,3,0,4,0.34883209584303193,0,1.0986122886681096,4.5,0,1.5,0.75,0,0.25,1.0986122886681098,5,0.16666666666666666,0.08333333333333333,0.5,1,0.08333333333333333,0.08333333333333333,0.5,ONAQ
ONAQ_015,40.3,2014,5,0,4,0.266484535034237,0,1.0549201679861442,37,0,2.5,0.9367088607594937,0,0.06329113924050633,0.5523143078237962,7,0.06329113924050633,0.02531645569620253,1,2.5,0.0379746835443038,0.02531645569620253,1,ONAQ
ONAQ_015,40.3,2015,3,1,3,0.1461447460085638,0,0.6931471805599453,15,0.5,1,0.9090909090909091,0.030303030303030304,0.06060606060606061,0.537368801781397,5,0.09090909090909091,0.030303030303030304,0.5,1.5,0.030303030303030304,0.030303030303030304,0.5,ONAQ
ONAQ_015,40.3,2016,3,1,4,0.0740225961475812,0,1.0986122886681096,35.5,0.5,1.5,0.9466666666666667,0.013333333333333334,0.04,0.3522258876235754,6,0.02666666666666667,0.013333333333333334,0.5,1,0.013333333333333334,0.013333333333333334,0.5,ONAQ
ONAQ_015,40.3,2017,3,0,3,0.12974069471942834,0,0.6931471805599453,17.5,0,1,0.9459459459459459,0,0.05405405405405406,0.3704785116455896,4,0.05405405405405406,0.02702702702702703,0.5,1,0.02702702702702703,0.02702702702702703,0.5,ONAQ
ONAQ_015,40.3,2018,4,1,4,0.3245083869310707,0,1.0986122886681096,13,0.5,1.5,0.8666666666666667,0.03333333333333333,0.1,0.8587543173837988,7,0.13333333333333333,0.03333333333333333,0.5,2,0.06666666666666667,0.03333333333333333,0.5,ONAQ
ONAQ_015,40.3,2019,3,0,4,0.08364970461058928,0,1.0986122886681096,30.5,0,1.5,0.953125,0,0.046875,0.32043505627645247,5,0.03125,0.015625,0.5,1,0.015625,0.015625,0.5,ONAQ
ONAQ_015,41.1,2014,3,0,4,0.5004024235381879,0,1.0397207708399179,2.5,0,2,0.5555555555555556,0,0.4444444444444444,1.4270610433807247,5,0.5555555555555556,0.1111111111111111,0.5,2.5,0.4444444444444444,0.1111111111111111,0.5,ONAQ
